594,842,822,785,505,0,0,0,-63,-58,-15,0
594,843,820,787,497,0,0,0,-63,-58,-15,0
595,843,822,784,505,0,0,0,-63,-58,-15,0
595,840,822,783,504,0,0,0,-63,-58,-15,0
598,843,822,787,506,0,0,0,-63,-58,-15,0
598,843,822,787,505,0,0,0,-63,-58,-15,0
598,843,820,787,506,0,0,0,-63,-58,-15,0
602,843,822,779,505,0,0,0,-63,-58,-15,0
602,842,821,786,501,0,0,0,-63,-58,-15,0
603,842,820,786,500,0,0,0,-63,-58,-15,0
603,842,824,785,506,0,0,0,-63,-58,-15,0
604,842,817,789,513,0,0,0,-63,-58,-15,0
604,843,821,785,504,0,0,0,-63,-58,-15,0
608,843,821,791,502,0,0,0,-63,-58,-15,0
608,843,823,785,509,0,0,0,-63,-58,-15,0
609,843,822,790,504,0,0,0,-63,-58,-15,0
609,843,823,787,505,0,0,0,-63,-58,-15,0
609,842,824,785,504,0,0,0,-63,-58,-15,0
614,841,823,790,520,0,0,0,-63,-58,-15,0
615,842,821,799,509,0,0,0,-63,-58,-15,0
615,843,820,780,504,0,0,0,-63,-58,-15,0
616,844,821,783,508,0,0,0,-63,-58,-15,0
616,842,821,789,504,0,0,0,-63,-58,-15,0
619,841,822,783,501,0,0,0,-63,-58,-15,0
620,842,822,789,503,0,0,0,-63,-58,-15,0
621,843,818,785,505,0,0,0,-63,-58,-15,0
621,843,824,788,510,0,0,0,-63,-58,-15,0
621,843,823,782,508,0,0,0,-63,-58,-15,0
624,843,821,784,504,0,0,0,-63,-58,-15,0
624,842,821,782,508,0,0,0,-63,-58,-15,0
624,843,825,781,504,0,0,0,-63,-58,-15,0
628,842,820,788,498,0,0,0,-63,-58,-15,0
629,843,822,786,503,0,0,0,-63,-58,-15,0
630,843,821,783,500,0,0,0,-63,-58,-15,0
631,842,824,789,504,0,0,0,-63,-58,-15,0
631,841,820,791,503,0,0,0,-63,-58,-15,0
631,842,824,789,502,0,0,0,-63,-58,-15,0
635,843,820,787,504,0,0,0,-63,-58,-15,0
636,842,822,786,508,0,0,0,-63,-58,-15,0
636,843,823,790,504,0,0,0,-63,-58,-15,0
637,843,822,798,503,0,0,0,-63,-58,-15,0
640,843,823,786,504,0,0,0,-63,-58,-15,0
640,843,822,788,502,0,0,0,-63,-58,-15,0
640,842,819,786,510,0,0,0,-63,-58,-15,0
643,842,824,787,500,0,0,0,-63,-58,-15,0
644,842,820,789,505,0,0,0,-63,-58,-15,0
644,843,824,788,504,0,0,0,-63,-58,-15,0
644,843,826,786,503,0,0,0,-63,-58,-15,0
644,843,824,784,504,0,0,0,-63,-58,-15,0
645,842,821,787,511,0,0,0,-63,-58,-15,0
645,842,822,785,512,0,0,0,-63,-58,-15,0
650,841,822,787,505,0,0,0,-63,-58,-15,0
650,843,822,789,506,0,0,0,-63,-58,-15,0
651,843,821,785,506,0,0,0,-63,-58,-15,0
651,842,822,786,503,0,0,0,-63,-58,-15,0
651,842,822,782,507,0,0,0,-63,-58,-15,0
652,842,822,785,506,0,0,0,-63,-58,-15,0
654,842,822,780,503,0,0,0,-63,-58,-15,0
654,843,824,785,504,0,0,0,-63,-58,-15,0
658,843,821,787,502,0,0,0,-63,-58,-15,0
658,843,822,784,502,0,0,0,-63,-58,-15,0
661,844,823,787,502,0,0,0,-63,-58,-15,0
661,843,821,791,494,0,0,0,-63,-58,-15,0
662,843,820,784,509,0,0,0,-63,-58,-15,0
663,843,822,788,502,0,0,0,-63,-58,-15,0
666,842,823,792,503,0,0,0,-63,-58,-15,0
666,843,822,775,503,0,0,0,-63,-58,-15,0
668,841,822,789,505,0,0,0,-63,-58,-15,0
668,842,822,785,502,0,0,0,-63,-58,-15,0
668,843,822,790,508,0,0,0,-63,-58,-15,0
670,841,822,787,503,0,0,0,-63,-58,-15,0
670,840,824,784,505,0,0,0,-63,-58,-15,0
670,842,823,793,512,0,0,0,-63,-58,-15,0
672,843,823,788,505,0,0,0,-63,-58,-15,0
672,843,822,784,502,0,0,0,-63,-58,-15,0
677,844,822,787,503,0,0,0,-63,-58,-15,0
677,842,826,787,513,0,0,0,-63,-58,-15,0
678,843,822,783,504,0,0,0,-63,-58,-15,0
678,843,822,782,512,0,0,0,-63,-58,-15,0
682,842,822,781,510,0,0,0,-63,-58,-15,0
682,842,822,790,505,0,0,0,-63,-58,-15,0
682,842,819,784,505,0,0,0,-63,-58,-15,0
683,841,822,791,509,0,0,0,-63,-58,-15,0
684,842,823,790,503,0,0,0,-63,-58,-15,0
684,844,822,787,511,0,0,0,-63,-58,-15,0
686,843,822,781,505,0,0,0,-63,-58,-15,0
686,843,821,785,503,0,0,0,-63,-58,-15,0
690,843,822,788,504,0,0,0,-63,-58,-15,0
690,842,820,784,505,0,0,0,-63,-58,-15,0
690,842,822,781,514,0,0,0,-63,-58,-15,0
692,842,821,787,508,0,0,0,-63,-58,-15,0
692,843,822,789,499,0,0,0,-63,-58,-15,0
692,843,821,785,505,0,0,0,-63,-58,-15,0
694,842,822,786,508,0,0,0,-63,-58,-15,0
694,842,821,785,504,0,0,0,-63,-58,-15,0
694,842,821,784,506,0,0,0,-63,-58,-15,0
695,844,821,798,505,0,0,0,-63,-58,-15,0
700,842,823,787,510,0,0,0,-63,-58,-15,0
700,843,820,787,503,0,0,0,-63,-58,-15,0
701,842,822,791,503,0,0,0,-63,-58,-15,0
701,843,823,781,507,0,0,0,-63,-58,-15,0
702,843,823,783,514,0,0,0,-63,-58,-15,0
702,841,823,787,501,0,0,0,-63,-58,-15,0
706,842,821,776,506,0,0,0,-63,-58,-15,0
706,841,821,786,500,0,0,0,-63,-58,-15,0
706,842,822,782,491,0,0,0,-63,-58,-15,0
706,842,818,782,499,0,0,0,-63,-58,-15,0
708,843,821,786,499,0,0,0,-63,-58,-15,0
712,842,823,786,502,0,0,0,-63,-58,-15,0
713,842,823,784,500,0,0,0,-63,-58,-15,0
713,843,823,791,504,0,0,0,-63,-58,-15,0
718,844,822,783,507,0,0,0,-63,-58,-15,0
719,842,819,787,508,0,0,0,-63,-58,-15,0
720,843,822,796,509,0,0,0,-63,-58,-15,0
720,843,820,785,513,0,0,0,-63,-58,-15,0
721,843,821,788,506,0,0,0,-63,-58,-15,0
722,843,821,787,506,0,0,0,-63,-58,-15,0
722,842,822,786,504,0,0,0,-63,-58,-15,0
722,843,823,790,503,0,0,0,-63,-58,-15,0
722,843,821,789,507,0,0,0,-63,-58,-15,0
722,843,818,787,505,0,0,0,-63,-58,-15,0
724,842,822,786,500,0,0,0,-63,-58,-15,0
731,843,822,791,501,0,0,0,-63,-58,-15,0
731,843,820,787,504,0,0,0,-63,-58,-15,0
734,842,825,787,501,0,0,0,-63,-58,-15,0
734,843,823,792,512,0,0,0,-63,-58,-15,0
734,843,824,782,510,0,0,0,-63,-58,-15,0
734,843,824,786,512,0,0,0,-63,-58,-15,0
735,843,819,787,504,0,0,0,-63,-58,-15,0
736,841,820,791,500,0,0,0,-63,-58,-15,0
738,843,822,786,510,0,0,0,-63,-58,-15,0
738,842,821,785,505,0,0,0,-63,-58,-15,0
738,841,822,783,504,0,0,0,-63,-58,-15,0
742,842,819,786,491,0,0,0,-63,-58,-15,0
742,843,822,793,501,0,0,0,-63,-58,-15,0
742,842,821,785,508,0,0,0,-63,-58,-15,0
743,843,820,790,505,0,0,0,-63,-58,-15,0
743,843,821,791,513,0,0,0,-63,-58,-15,0
746,842,822,784,490,0,0,0,-63,-58,-15,0
746,843,821,784,492,0,0,0,-63,-58,-15,0
746,842,821,794,503,0,0,0,-63,-58,-15,0
748,842,819,784,506,0,0,0,-63,-58,-15,0
749,843,819,786,502,0,0,0,-63,-58,-15,0
749,842,823,790,500,0,0,0,-63,-58,-15,0
749,843,821,787,505,0,0,0,-63,-58,-15,0
753,843,822,788,503,0,0,0,-63,-58,-15,0
754,843,822,786,503,0,0,0,-63,-58,-15,0
754,843,822,786,507,0,0,0,-63,-58,-15,0
754,842,820,786,508,0,0,0,-63,-58,-15,0
759,843,822,794,505,0,0,0,-63,-58,-15,0
760,843,822,792,507,0,0,0,-63,-58,-15,0
761,844,820,786,503,0,0,0,-63,-58,-15,0
764,842,824,784,507,0,0,0,-63,-58,-15,0
764,842,822,782,506,0,0,0,-63,-58,-15,0
765,841,820,785,505,0,0,0,-63,-58,-15,0
765,841,821,781,501,0,0,0,-63,-58,-15,0
766,841,819,790,509,0,0,0,-63,-58,-15,0
766,843,822,787,505,0,0,0,-63,-58,-15,0
769,843,823,787,506,0,0,0,-63,-58,-15,0
769,843,822,787,501,0,0,0,-63,-58,-15,0
769,843,822,784,499,0,0,0,-63,-58,-15,0
773,844,823,780,507,0,0,0,-63,-58,-15,0
773,843,822,785,504,0,0,0,-63,-58,-15,0
773,842,819,787,504,0,0,0,-63,-58,-15,0
776,843,821,786,512,0,0,0,-63,-58,-15,0
776,843,822,788,504,0,0,0,-63,-58,-15,0
777,842,822,788,489,0,0,0,-63,-58,-15,0
777,842,821,779,505,0,0,0,-63,-58,-15,0
778,842,823,787,504,-28,-13,-28,0,0,-59,-52
778,843,823,787,499,0,0,0,-63,-58,-15,0
780,842,822,784,505,0,0,0,-63,-58,-15,0
783,842,823,782,501,0,0,0,-63,-58,-15,0
784,843,824,785,502,0,0,0,-63,-58,-15,0
785,844,821,783,503,0,0,0,-63,-58,-15,0
785,843,819,792,504,0,0,0,-63,-58,-15,0
785,843,823,786,508,0,0,0,-63,-58,-15,0
787,842,820,787,512,0,0,0,-63,-58,-15,0
787,843,820,792,511,0,0,0,-63,-58,-15,0
788,842,821,787,503,0,0,0,-63,-58,-15,0
791,842,818,790,507,0,0,0,-63,-58,-15,0
791,843,821,790,504,0,0,0,-63,-58,-15,0
793,842,822,789,503,0,0,0,-63,-58,-15,0
797,843,821,786,505,0,0,0,-63,-58,-15,0
797,843,822,784,514,0,0,0,-63,-58,-15,0
801,843,822,783,492,0,0,0,-63,-58,-15,0
801,843,823,781,503,0,0,0,-63,-58,-15,0
801,841,821,785,502,-28,-19,-27,0,-10,-56,-34
803,843,821,787,504,0,0,0,-63,-58,-15,0
805,843,822,785,506,0,0,0,-63,-58,-15,0
805,843,817,789,507,0,0,0,-63,-58,-15,0
805,842,823,783,501,0,0,0,-63,-58,-15,0
806,843,822,791,505,0,0,0,-63,-58,-15,0
806,842,822,785,507,0,0,0,-63,-58,-15,0
806,843,823,787,504,0,0,0,-63,-58,-15,0
809,842,822,785,501,0,0,0,-63,-58,-15,0
809,843,821,789,502,0,0,0,-63,-58,-15,0
812,842,820,783,502,0,0,0,-63,-58,-15,0
812,843,822,780,508,0,0,0,-63,-58,-15,0
813,842,822,782,505,0,0,0,-63,-58,-15,0
813,843,822,785,508,0,0,0,-63,-58,-15,0
813,843,822,787,504,0,0,0,-63,-58,-15,0
818,843,821,781,504,0,0,0,-63,-58,-15,0
818,843,825,785,504,0,0,0,-63,-58,-15,0
820,842,823,785,510,0,0,0,-63,-58,-15,0
821,843,823,787,511,0,0,0,-63,-58,-15,0
821,843,822,787,500,0,0,0,-63,-58,-15,0
824,843,822,790,504,0,0,0,-63,-58,-15,0
824,842,821,787,505,0,0,0,-63,-58,-15,0
824,842,821,783,500,0,0,0,-63,-58,-15,0
824,843,821,786,505,0,0,0,-63,-58,-15,0
824,843,822,782,503,0,0,0,-63,-58,-15,0
825,842,823,790,495,0,0,0,-63,-58,-15,0
825,842,822,786,503,0,0,0,-63,-58,-15,0
825,841,822,789,505,0,0,0,-63,-58,-15,0
830,843,822,788,509,0,0,0,-63,-58,-15,0
830,843,822,791,506,0,0,0,-63,-58,-15,0
830,843,823,788,504,0,0,0,-63,-58,-15,0
836,842,823,783,512,0,0,0,-63,-58,-15,0
836,844,822,790,498,0,0,0,-63,-58,-15,0
836,843,822,787,500,0,0,0,-63,-58,-15,0
837,843,825,799,503,0,0,0,-63,-58,-15,0
837,843,821,784,509,0,0,0,-63,-58,-15,0
838,843,822,785,505,0,0,0,-63,-58,-15,0
838,843,822,793,504,0,0,0,-63,-58,-15,0
839,843,824,790,513,0,0,0,-63,-58,-15,0
843,843,822,788,512,0,0,0,-63,-58,-15,0
844,843,823,786,506,0,0,0,-63,-58,-15,0
845,843,823,785,507,0,0,0,-63,-58,-15,0
845,841,823,779,508,0,0,0,-63,-58,-15,0
846,843,826,784,504,0,0,0,-63,-58,-15,0
846,843,820,789,504,0,0,0,-63,-58,-15,0
846,842,822,787,508,0,0,0,-63,-58,-15,0
850,842,821,785,499,0,0,0,-63,-58,-15,0
853,843,822,787,495,0,0,0,-63,-58,-15,0
853,843,823,786,507,0,0,0,-63,-58,-15,0
853,841,820,792,508,0,0,0,-63,-58,-15,0
854,842,821,785,505,0,0,0,-63,-58,-15,0
854,842,823,789,505,0,0,0,-63,-58,-15,0
855,843,819,788,504,0,0,0,-63,-58,-15,0
856,844,821,789,504,0,0,0,-63,-58,-15,0
856,842,823,787,505,0,0,0,-63,-58,-15,0
856,844,821,778,504,0,0,0,-63,-58,-15,0
856,843,820,785,513,0,0,0,-63,-58,-15,0
856,843,822,789,505,0,0,0,-63,-58,-15,0
856,842,823,791,509,0,0,0,-63,-58,-15,0
856,843,822,788,506,0,0,0,-63,-58,-15,0
857,842,822,784,506,0,0,0,-63,-58,-15,0
857,842,823,790,504,0,0,0,-63,-58,-15,0
857,842,820,784,505,0,0,0,-63,-58,-15,0
857,842,821,785,499,0,0,0,-63,-58,-15,0
857,843,823,788,510,0,0,0,-63,-58,-15,0
857,843,821,783,512,0,0,0,-63,-58,-15,0
857,842,822,786,509,0,0,0,-63,-58,-15,0
858,843,823,787,508,-28,-17,-24,0,-9,-5,-48
858,842,823,786,504,0,0,0,-63,-58,-15,0
858,842,821,784,504,0,0,0,-63,-58,-15,0
858,843,820,783,504,-40,-17,-23,0,-21,-54,-51
858,843,822,781,501,0,0,0,-63,-58,-15,0
858,842,822,788,505,0,0,0,-63,-58,-15,0
858,843,824,788,503,0,0,0,-63,-58,-15,0
859,842,822,789,502,0,0,0,-63,-58,-15,0
859,841,820,792,505,0,0,0,-63,-58,-15,0
859,842,820,793,500,0,0,0,-63,-58,-15,0
887,843,823,776,505,0,0,0,-63,-58,-15,0
887,843,822,788,504,0,0,0,-63,-58,-15,0
889,843,824,786,503,0,0,0,-63,-58,-15,0
889,843,823,783,513,0,0,0,-63,-58,-15,0
889,841,825,787,509,0,0,0,-63,-58,-15,0
891,844,822,789,504,0,0,0,-63,-58,-15,0
891,843,821,787,511,0,0,0,-63,-58,-15,0
891,842,821,790,504,0,0,0,-63,-58,-15,0
896,843,821,797,502,0,0,0,-63,-58,-15,0
896,844,821,783,499,0,0,0,-63,-58,-15,0
896,843,821,789,503,0,0,0,-63,-58,-15,0
897,842,821,786,506,0,0,0,-63,-58,-15,0
899,843,822,792,504,0,0,0,-63,-58,-15,0
899,843,821,783,502,0,0,0,-63,-58,-15,0
899,842,822,785,503,0,0,0,-63,-58,-15,0
904,842,821,788,502,0,0,0,-63,-58,-15,0
905,843,823,786,499,0,0,0,-63,-58,-15,0
905,843,823,787,512,0,0,0,-63,-58,-15,0
905,842,821,791,501,0,0,0,-63,-58,-15,0
910,843,821,789,506,0,0,0,-63,-58,-15,0
910,844,821,785,512,0,0,0,-63,-58,-15,0
910,843,823,786,511,0,0,0,-63,-58,-15,0
911,843,821,787,505,0,0,0,-63,-58,-15,0
916,843,822,787,503,0,0,0,-63,-58,-15,0
916,843,822,789,510,0,0,0,-63,-58,-15,0
917,843,824,787,503,0,0,0,-63,-58,-15,0
917,843,822,789,504,0,0,0,-63,-58,-15,0
918,843,823,785,504,0,0,0,-63,-58,-15,0
918,842,825,788,503,0,0,0,-63,-58,-15,0
918,842,823,782,506,0,0,0,-63,-58,-15,0
921,842,822,782,504,0,0,0,-63,-58,-15,0
922,843,823,791,501,0,0,0,-63,-58,-15,0
924,843,826,787,499,0,0,0,-63,-58,-15,0
925,843,820,784,505,0,0,0,-63,-58,-15,0
926,842,821,786,508,0,0,0,-63,-58,-15,0
926,840,823,789,499,0,0,0,-63,-58,-15,0
929,843,825,787,506,0,0,0,-63,-58,-15,0
929,842,822,784,505,0,0,0,-63,-58,-15,0
929,843,819,791,510,0,0,0,-63,-58,-15,0
932,843,819,789,504,0,0,0,-63,-58,-15,0
932,843,821,784,502,0,0,0,-63,-58,-15,0
932,842,821,785,504,0,0,0,-63,-58,-15,0
934,843,821,786,507,0,0,0,-63,-58,-15,0
934,843,817,784,504,0,0,0,-63,-58,-15,0
938,844,823,787,505,0,0,0,-63,-58,-15,0
938,843,824,783,511,0,0,0,-63,-58,-15,0
939,842,822,792,511,0,0,0,-63,-58,-15,0
941,842,820,798,511,0,0,0,-63,-58,-15,0
941,843,822,792,508,0,0,0,-63,-58,-15,0
942,842,821,782,503,0,0,0,-63,-58,-15,0
942,842,819,787,504,0,0,0,-63,-58,-15,0
942,843,820,787,496,0,0,0,-63,-58,-15,0
945,842,823,792,505,0,0,0,-63,-58,-15,0
945,843,822,786,506,0,0,0,-63,-58,-15,0
949,842,822,791,505,0,0,0,-63,-58,-15,0
949,843,820,789,502,0,0,0,-63,-58,-15,0
949,842,822,789,502,0,0,0,-63,-58,-15,0
953,842,821,784,503,0,0,0,-63,-58,-15,0
953,840,821,787,500,0,0,0,-63,-58,-15,0
954,843,821,789,508,0,0,0,-63,-58,-15,0
954,843,822,789,500,0,0,0,-63,-58,-15,0
955,843,820,787,504,0,0,0,-63,-58,-15,0
955,843,824,790,505,0,0,0,-63,-58,-15,0
955,843,822,784,500,0,0,0,-63,-58,-15,0
960,843,822,787,512,0,0,0,-63,-58,-15,0
961,842,821,785,506,0,0,0,-63,-58,-15,0
962,842,823,782,497,0,0,0,-63,-58,-15,0
962,843,824,786,505,0,0,0,-63,-58,-15,0
965,842,823,786,511,0,0,0,-63,-58,-15,0
965,842,821,792,508,0,0,0,-63,-58,-15,0
966,844,819,785,508,0,0,0,-63,-58,-15,0
966,843,822,779,493,0,0,0,-63,-58,-15,0
967,841,822,787,507,0,0,0,-63,-58,-15,0
969,844,822,784,505,0,0,0,-63,-58,-15,0
969,844,818,781,508,0,0,0,-63,-58,-15,0
969,843,823,789,507,0,0,0,-63,-58,-15,0
970,843,822,788,504,0,0,0,-63,-58,-15,0
973,844,821,789,504,0,0,0,-63,-58,-15,0
973,843,824,784,516,0,0,0,-63,-58,-15,0
973,843,823,786,499,0,0,0,-63,-58,-15,0
976,842,822,784,504,0,0,0,-63,-58,-15,0
977,842,820,785,503,0,0,0,-63,-58,-15,0
977,842,822,790,504,0,0,0,-63,-58,-15,0
980,842,823,780,503,0,0,0,-63,-58,-15,0
980,842,819,789,509,0,0,0,-63,-58,-15,0
982,843,821,789,502,0,0,0,-63,-58,-15,0
982,843,822,779,503,0,0,0,-63,-58,-15,0
982,841,823,787,499,0,0,0,-63,-58,-15,0
984,843,822,788,502,0,0,0,-63,-58,-15,0
985,843,823,785,505,0,0,0,-63,-58,-15,0
985,842,821,784,505,0,0,0,-63,-58,-15,0
985,843,821,784,503,0,0,0,-63,-58,-15,0
985,841,822,785,505,0,0,0,-63,-58,-15,0
988,843,821,788,506,0,0,0,-63,-58,-15,0
988,843,824,784,507,0,0,0,-63,-58,-15,0
988,843,822,789,508,0,0,0,-63,-58,-15,0
992,842,820,786,500,0,0,0,-63,-58,-15,0
992,843,822,788,509,-28,-14,-29,0,-16,-54,-7
993,843,823,792,504,0,0,0,-63,-58,-15,0
993,843,823,786,519,0,0,0,-63,-58,-15,0
994,842,822,786,505,0,0,0,-63,-58,-15,0
998,843,823,788,504,0,0,0,-63,-58,-15,0
999,843,821,782,501,0,0,0,-63,-58,-15,0
1000,842,823,787,505,0,0,0,-63,-58,-15,0
1000,840,822,784,504,0,0,0,-63,-58,-15,0
1005,842,823,780,502,0,0,0,-63,-58,-15,0
1005,842,820,798,510,0,0,0,-63,-58,-15,0
1005,842,822,781,502,0,0,0,-63,-58,-15,0
1005,842,821,792,498,0,0,0,-63,-58,-15,0
1009,844,822,791,505,0,0,0,-63,-58,-15,0
1009,843,819,784,513,0,0,0,-63,-58,-15,0
1013,842,823,786,507,0,0,0,-63,-58,-15,0
1013,841,822,788,502,0,0,0,-63,-58,-15,0
1018,843,825,788,505,0,0,0,-63,-58,-15,0
1018,843,825,785,510,-28,-29,-29,0,0,-1,-46
1018,843,824,784,500,0,0,0,-63,-58,-15,0
1018,843,823,789,496,0,0,0,-63,-58,-15,0
1019,844,822,786,505,0,0,0,-63,-58,-15,0
1019,843,822,787,507,0,0,0,-63,-58,-15,0
1021,843,818,787,504,0,0,0,-63,-58,-15,0
1021,844,823,788,504,0,0,0,-63,-58,-15,0
1022,844,823,781,501,0,0,0,-63,-58,-15,0
1022,842,820,785,507,0,0,0,-63,-58,-15,0
1022,843,821,785,495,0,0,0,-63,-58,-15,0
1028,843,823,780,510,0,0,0,-63,-58,-15,0
1028,843,820,785,503,0,0,0,-63,-58,-15,0
1028,844,824,791,519,0,0,0,-63,-58,-15,0
1029,843,825,786,514,0,0,0,-63,-58,-15,0
1033,844,821,783,512,0,0,0,-63,-58,-15,0
1033,843,825,790,509,0,0,0,-63,-58,-15,0
1033,841,819,791,503,0,0,0,-63,-58,-15,0
1035,843,821,788,520,0,0,0,-63,-58,-15,0
1035,842,822,791,506,0,0,0,-63,-58,-15,0
1039,842,824,790,503,0,0,0,-63,-58,-15,0
1039,843,823,789,513,0,0,0,-63,-58,-15,0
1040,843,822,786,504,0,0,0,-63,-58,-15,0
1041,842,820,787,504,0,0,0,-63,-58,-15,0
1042,843,823,790,505,0,0,0,-63,-58,-15,0
1043,843,821,782,504,0,0,0,-63,-58,-15,0
1043,841,824,788,504,0,0,0,-63,-58,-15,0
1047,842,824,785,504,0,0,0,-63,-58,-15,0
1047,844,822,786,504,0,0,0,-63,-58,-15,0
1048,842,823,786,504,0,0,0,-63,-58,-15,0
1049,843,820,787,504,-28,-20,-19,0,-10,-45,-16
1050,842,823,786,503,0,0,0,-63,-58,-15,0
1051,840,821,786,504,0,0,0,-63,-58,-15,0
1051,844,823,787,504,0,0,0,-63,-58,-15,0
1055,841,823,787,505,0,0,0,-63,-58,-15,0
1056,843,822,786,497,0,0,0,-63,-58,-15,0
1056,841,817,785,505,0,0,0,-63,-58,-15,0
1058,843,821,786,506,0,0,0,-63,-58,-15,0
1059,842,823,797,503,0,0,0,-63,-58,-15,0
1062,843,822,785,503,0,0,0,-63,-58,-15,0
1062,843,822,794,509,0,0,0,-63,-58,-15,0
1062,843,823,785,499,0,0,0,-63,-58,-15,0
1065,843,822,788,509,0,0,0,-63,-58,-15,0
1068,842,818,785,509,0,0,0,-63,-58,-15,0
1069,842,822,786,501,0,0,0,-63,-58,-15,0
1069,845,821,790,506,0,0,0,-63,-58,-15,0
1071,843,822,789,503,0,0,0,-63,-58,-15,0
1071,843,822,785,504,0,0,0,-63,-58,-15,0
1073,843,819,791,504,0,0,0,-63,-58,-15,0
1073,842,822,792,504,0,0,0,-63,-58,-15,0
1073,844,822,787,492,0,0,0,-63,-58,-15,0
1073,842,822,792,501,0,0,0,-63,-58,-15,0
1075,842,825,780,489,0,0,0,-63,-58,-15,0
1078,843,818,778,499,0,0,0,-63,-58,-15,0
1081,843,822,791,506,0,0,0,-63,-58,-15,0
1081,843,824,788,510,0,0,0,-63,-58,-15,0
1081,843,823,788,506,0,0,0,-63,-58,-15,0
1081,841,820,786,504,0,0,0,-63,-58,-15,0
1082,841,822,786,503,0,0,0,-63,-58,-15,0
1082,842,821,789,502,0,0,0,-63,-58,-15,0
1082,843,820,786,503,0,0,0,-63,-58,-15,0
1087,843,824,787,499,0,0,0,-63,-58,-15,0
1088,843,823,783,505,0,0,0,-63,-58,-15,0
1089,842,821,786,503,0,0,0,-63,-58,-15,0
1089,844,823,790,504,0,0,0,-63,-58,-15,0
1093,843,817,783,503,0,0,0,-63,-58,-15,0
1093,843,822,783,505,0,0,0,-63,-58,-15,0
1094,842,823,784,501,0,0,0,-63,-58,-15,0
1094,844,820,785,513,0,0,0,-63,-58,-15,0
1094,843,823,785,502,-36,-18,-32,0,-9,-61,-45
1100,844,821,785,504,0,0,0,-63,-58,-15,0
1100,844,821,785,503,0,0,0,-63,-58,-15,0
1101,842,822,783,502,0,0,0,-63,-58,-15,0
1101,842,822,787,503,0,0,0,-63,-58,-15,0
1101,843,823,787,515,0,0,0,-63,-58,-15,0
1104,843,820,792,507,0,0,0,-63,-58,-15,0
1104,841,821,787,504,0,0,0,-63,-58,-15,0
1104,843,823,789,505,0,0,0,-63,-58,-15,0
1107,842,823,787,509,0,0,0,-63,-58,-15,0
1108,843,820,785,503,0,0,0,-63,-58,-15,0
1111,843,821,788,500,0,0,0,-63,-58,-15,0
1112,842,822,778,505,0,0,0,-63,-58,-15,0
1113,843,822,792,505,0,0,0,-63,-58,-15,0
1113,845,821,790,504,0,0,0,-63,-58,-15,0
1114,843,825,788,505,0,0,0,-63,-58,-15,0
1114,843,823,785,504,0,0,0,-63,-58,-15,0
1116,841,825,790,507,0,0,0,-63,-58,-15,0
1117,842,817,784,495,0,0,0,-63,-58,-15,0
1117,843,823,792,505,0,0,0,-63,-58,-15,0
1121,842,820,788,497,0,0,0,-63,-58,-15,0
1122,843,823,788,508,0,0,0,-63,-58,-15,0
1122,842,822,792,507,0,0,0,-63,-58,-15,0
1122,843,824,788,506,0,0,0,-63,-58,-15,0
1122,843,822,787,506,0,0,0,-63,-58,-15,0
1127,843,820,787,508,0,0,0,-63,-58,-15,0
1127,843,822,789,501,0,0,0,-63,-58,-15,0
1127,844,820,788,504,0,0,0,-63,-58,-15,0
1129,841,822,779,504,0,0,0,-63,-58,-15,0
1129,843,823,788,501,0,0,0,-63,-58,-15,0
1129,843,822,788,512,0,0,0,-63,-58,-15,0
1130,842,826,791,499,0,0,0,-63,-58,-15,0
1130,844,821,791,500,0,0,0,-63,-58,-15,0
1135,843,820,781,518,0,0,0,-63,-58,-15,0
1138,843,823,791,507,0,0,0,-63,-58,-15,0
1138,843,823,792,504,0,0,0,-63,-58,-15,0
1138,843,823,782,504,0,0,0,-63,-58,-15,0
1138,843,823,786,499,0,0,0,-63,-58,-15,0
1143,843,822,786,504,0,0,0,-63,-58,-15,0
1143,843,824,784,506,0,0,0,-63,-58,-15,0
1143,843,821,789,506,0,0,0,-63,-58,-15,0
1144,842,826,792,503,0,0,0,-63,-58,-15,0
1146,842,819,787,511,0,0,0,-63,-58,-15,0
1146,842,819,786,501,-36,-24,-26,0,-2,-57,-49
1146,842,821,792,504,0,0,0,-63,-58,-15,0
1150,842,822,788,506,0,0,0,-63,-58,-15,0
1150,843,821,780,503,0,0,0,-63,-58,-15,0
1151,843,821,788,508,0,0,0,-63,-58,-15,0
1151,843,819,789,504,0,0,0,-63,-58,-15,0
1154,841,825,786,503,0,0,0,-63,-58,-15,0
1154,842,822,783,508,0,0,0,-63,-58,-15,0
1157,843,823,785,505,0,0,0,-63,-58,-15,0
1157,843,821,785,504,0,0,0,-63,-58,-15,0
1157,840,820,786,504,0,0,0,-63,-58,-15,0
1158,843,825,784,505,0,0,0,-63,-58,-15,0
1161,843,822,787,507,0,0,0,-63,-58,-15,0
1161,841,824,786,492,0,0,0,-63,-58,-15,0
1161,843,821,790,504,0,0,0,-63,-58,-15,0
1162,843,823,794,504,0,0,0,-63,-58,-15,0
1163,842,819,780,491,0,0,0,-63,-58,-15,0
1166,843,822,784,504,0,0,0,-63,-58,-15,0
1166,843,818,788,497,0,0,0,-63,-58,-15,0
1167,842,822,781,504,0,0,0,-63,-58,-15,0
1169,842,822,788,506,0,0,0,-63,-58,-15,0
1170,842,822,780,511,0,0,0,-63,-58,-15,0
1170,843,821,790,508,0,0,0,-63,-58,-15,0
1174,842,820,798,499,0,0,0,-63,-58,-15,0
